apac_card_number,amount,payment_datetime
XXXX123X7236,4816.0,2026-06-11 15:01:57
XXXX123X7381,5625.0,2026-06-11 15:01:57
XXXX123X7403,7379.0,2026-06-11 15:01:57
XXXX123X7406,4332.0,2026-06-11 15:01:57
XXXX123X7451,5656.0,2026-06-11 15:01:57
XXXX123X7479,3528.0,2026-06-11 15:01:57
XXXX123X7497,3304.0,2026-06-11 15:01:57
XXXX123X7576,2363.0,2026-06-11 15:01:57
XXXX123X7585,6363.0,2026-06-11 15:01:57
XXXX123X7607,4516.0,2026-06-11 15:01:57
XXXX123X7619,6640.0,2026-06-11 15:01:57
XXXX123X7637,5112.0,2026-06-11 15:01:57
XXXX123X7661,4096.0,2026-06-11 15:01:57
XXXX123X7689,3814.0,2026-06-11 15:01:57
XXXX123X7691,3002.0,2026-06-11 15:01:57
XXXX123X7707,3021.0,2026-06-11 15:01:57
XXXX123X7752,6941.0,2026-06-11 15:01:57
XXXX123X7892,4030.0,2026-06-11 15:01:57
XXXX123X7895,3518.0,2026-06-11 15:01:57
XXXX123X7956,3002.0,2026-06-11 15:01:57
XXXX123X7971,3767.0,2026-06-11 15:01:57
XXXX123X8068,5771.0,2026-06-11 15:01:57
XXXX123X8122,3327.0,2026-06-11 15:01:57
XXXX123X8129,5963.0,2026-06-11 15:01:57
XXXX123X8131,4672.0,2026-06-11 15:01:57
XXXX123X8186,2722.0,2026-06-11 15:01:57
XXXX123X8344,3648.0,2026-06-11 15:01:57
XXXX123X8371,3035.0,2026-06-11 15:01:57
XXXX123X8399,3346.0,2026-06-11 15:01:57
XXXX123X8511,4371.0,2026-06-11 15:01:57
XXXX123X8566,4242.0,2026-06-11 15:01:57
XXXX123X8590,3809.0,2026-06-11 15:01:57
XXXX123X8609,3000.0,2026-06-11 15:01:57
XXXX123X8636,4876.0,2026-06-11 15:01:57
XXXX123X8849,5078.0,2026-06-11 15:01:57
XXXX123X8925,4070.0,2026-06-11 15:01:57
XXXX123X8928,4759.0,2026-06-11 15:01:57
XXXX123X8955,3556.0,2026-06-11 15:01:57
XXXX123X8982,3120.0,2026-06-11 15:01:57
XXXX123X8998,3679.0,2026-06-11 15:01:57
XXXX123X9121,4408.0,2026-06-11 15:01:57
XXXX123X9130,3182.0,2026-06-11 15:01:57
XXXX123X9146,3692.0,2026-06-11 15:01:57
XXXX123X9158,3851.0,2026-06-11 15:01:57
XXXX123X9173,3917.0,2026-06-11 15:01:57
XXXX123X9176,2991.0,2026-06-11 15:01:57
XXXX123X9194,3871.0,2026-06-11 15:01:57
XXXX123X9225,3383.0,2026-06-11 15:01:57
XXXX123X9352,5428.0,2026-06-11 15:01:57
XXXX123X9386,3698.0,2026-06-11 15:01:57
XXXX123X9410,3671.0,2026-06-11 15:01:57
XXXX123X9429,4566.0,2026-06-11 15:01:57
XXXX123X9517,6921.0,2026-06-11 15:01:57
XXXX123X9626,5081.0,2026-06-11 15:01:57
XXXX123X9635,6885.0,2026-06-11 15:01:57
XXXX123X9644,2861.0,2026-06-11 15:01:57
XXXX123X9662,4337.0,2026-06-11 15:01:57
XXXX123X9671,3337.0,2026-06-11 15:01:57
XXXX123X9680,6287.0,2026-06-11 15:01:57
XXXX123X9739,4290.0,2026-06-11 15:01:57
XXXX123X9820,4949.0,2026-06-11 15:01:57
XXXX123X9839,7155.0,2026-06-11 15:01:57
XXXX123X9845,5198.0,2026-06-11 15:01:57
XXXX123X9915,4520.0,2026-06-11 15:01:57
XXXX123X9981,3749.0,2026-06-11 15:01:57
XXXX124X0009,5238.0,2026-06-11 15:01:57
XXXX124X0105,3272.0,2026-06-11 15:01:57
XXXX124X0133,2848.0,2026-06-11 15:01:57
XXXX124X0160,3371.0,2026-06-11 15:01:57
XXXX124X0188,5860.0,2026-06-11 15:01:57
XXXX124X0203,8498.0,2026-06-11 15:01:57
XXXX124X0258,3078.0,2026-06-11 15:01:57
XXXX124X0300,3834.0,2026-06-11 15:01:57
XXXX124X0319,7109.0,2026-06-11 15:01:57
XXXX124X0336,5512.0,2026-06-11 15:01:57
XXXX124X0346,3990.0,2026-06-11 15:01:57
XXXX124X0382,3139.0,2026-06-11 15:01:57
XXXX124X0425,4593.0,2026-06-11 15:01:57
XXXX124X0452,5612.0,2026-06-11 15:01:57
XXXX124X0479,3524.0,2026-06-11 15:01:57
XXXX124X0497,4553.0,2026-06-11 15:01:57
XXXX124X0540,4710.0,2026-06-11 15:01:57
XXXX124X0558,5895.0,2026-06-11 15:01:57
XXXX124X0585,3030.0,2026-06-11 15:01:57
XXXX124X0628,5441.0,2026-06-11 15:01:57
XXXX124X0646,3213.0,2026-06-11 15:01:57
XXXX124X0673,4752.0,2026-06-11 15:01:57
XXXX124X0674,6250.0,2026-06-11 15:01:57
XXXX124X0726,5714.0,2026-06-11 15:01:57
XXXX124X0798,3545.0,2026-06-11 15:01:57
XXXX124X0841,9537.0,2026-06-11 15:01:57
XXXX124X0868,5351.0,2026-06-11 15:01:57
XXXX124X0869,4881.0,2026-06-11 15:01:57
XXXX124X0910,3472.0,2026-06-11 15:01:57
XXXX124X0920,9677.0,2026-06-11 15:01:57
XXXX124X1008,3952.0,2026-06-11 15:01:57
XXXX124X1034,4327.0,2026-06-11 15:01:57
XXXX124X1044,3062.0,2026-06-11 15:01:57
XXXX124X1052,3871.0,2026-06-11 15:01:57
XXXX124X1099,5901.0,2026-06-11 15:01:57
XXXX124X1122,5313.0,2026-06-11 15:01:57
XXXX124X1187,5132.0,2026-06-11 15:01:57
XXXX124X1218,2933.0,2026-06-11 15:01:57
XXXX124X1254,3664.0,2026-06-11 15:01:57
XXXX124X1307,3078.0,2026-06-11 15:01:57
XXXX124X1342,4379.0,2026-06-11 15:01:57
XXXX124X1360,3620.0,2026-06-11 15:01:57
XXXX124X1372,3481.0,2026-06-11 15:01:57
XXXX124X1388,2993.0,2026-06-11 15:01:57
XXXX124X1397,5022.0,2026-06-11 15:01:57
XXXX124X1412,3687.0,2026-06-11 15:01:57
XXXX124X1415,4106.0,2026-06-11 15:01:57
XXXX124X1421,3513.0,2026-06-11 15:01:57
XXXX124X1424,3215.0,2026-06-11 15:01:57
XXXX124X1441,3997.0,2026-06-11 15:01:57
XXXX124X1442,4286.0,2026-06-11 15:01:57
XXXX124X1450,2808.0,2026-06-11 15:01:57
XXXX124X1494,2890.0,2026-06-11 15:01:57
XXXX124X1497,3085.0,2026-06-11 15:01:57
XXXX124X1500,7606.0,2026-06-11 15:01:57
XXXX124X1546,3128.0,2026-06-11 15:01:57
XXXX124X1555,4918.0,2026-06-11 15:01:57
XXXX124X1564,4022.0,2026-06-11 15:01:57
XXXX124X1585,4115.0,2026-06-11 15:01:57
XXXX124X1634,3362.0,2026-06-11 15:01:57
XXXX124X1673,3482.0,2026-06-11 15:01:57
XXXX124X1682,4869.0,2026-06-11 15:01:57
XXXX124X1689,5183.0,2026-06-11 15:01:57
XXXX124X1691,3292.0,2026-06-11 15:01:57
XXXX124X1761,2662.0,2026-06-11 15:01:57
XXXX124X1838,7286.0,2026-06-11 15:01:57
XXXX124X1849,3670.0,2026-06-11 15:01:57
XXXX124X1944,3047.0,2026-06-11 15:01:57
XXXX124X1971,4300.0,2026-06-11 15:01:57
XXXX124X1974,2829.0,2026-06-11 15:01:57
XXXX124X1999,3301.0,2026-06-11 15:01:57
XXXX124X2004,4388.0,2026-06-11 15:01:57
XXXX124X2022,3006.0,2026-06-11 15:01:57
XXXX124X2033,4346.0,2026-06-11 15:01:57
XXXX124X2098,4252.0,2026-06-11 15:01:57
XXXX124X2110,3723.0,2026-06-11 15:01:57
XXXX124X2117,10900.0,2026-06-11 15:01:57
XXXX124X2129,2799.0,2026-06-11 15:01:57
XXXX124X2138,4923.0,2026-06-11 15:01:57
XXXX124X2140,8137.0,2026-06-11 15:01:57
XXXX124X2217,8718.0,2026-06-11 15:01:57
XXXX124X2246,3176.0,2026-06-11 15:01:57
XXXX124X2307,6439.0,2026-06-11 15:01:57
XXXX124X2317,4430.0,2026-06-11 15:01:57
XXXX124X2457,9306.0,2026-06-11 15:01:57
XXXX124X2484,9869.0,2026-06-11 15:01:57
XXXX124X2495,6733.0,2026-06-11 15:01:57
XXXX124X2565,4896.0,2026-06-11 15:01:57
XXXX124X2566,5355.0,2026-06-11 15:01:57
XXXX124X2569,5964.0,2026-06-11 15:01:57
XXXX124X2644,3655.0,2026-06-11 15:01:57
XXXX124X2671,5276.0,2026-06-11 15:01:57
XXXX124X2703,3994.0,2026-06-11 15:01:57
XXXX124X2706,3593.0,2026-06-11 15:01:57
XXXX124X2741,5306.0,2026-06-11 15:01:57
XXXX124X2749,2740.0,2026-06-11 15:01:57
XXXX124X2821,3386.0,2026-06-11 15:01:57
XXXX124X2846,3867.0,2026-06-11 15:01:57
XXXX124X2858,6633.0,2026-06-11 15:01:57
XXXX124X2919,5610.0,2026-06-11 15:01:57
XXXX124X2925,4446.0,2026-06-11 15:01:57
XXXX124X2943,4017.0,2026-06-11 15:01:57
XXXX124X2955,3772.0,2026-06-11 15:01:57
XXXX124X2970,3938.0,2026-06-11 15:01:57
XXXX124X3042,3409.0,2026-06-11 15:01:57
XXXX124X3058,1994.0,2026-06-11 15:01:57
XXXX124X3164,4922.0,2026-06-11 15:01:57
XXXX124X3197,4635.0,2026-06-11 15:01:57
XXXX124X3337,6584.0,2026-06-11 15:01:57
XXXX124X3425,2969.0,2026-06-11 15:01:57
XXXX124X3529,5584.0,2026-06-11 15:01:57
XXXX124X3572,2811.0,2026-06-11 15:01:57
XXXX124X3583,3886.0,2026-06-11 15:01:57
XXXX124X3610,4119.0,2026-06-11 15:01:57
XXXX124X3674,4737.0,2026-06-11 15:01:57
XXXX124X3678,6919.0,2026-06-11 15:01:57
XXXX124X3708,3079.0,2026-06-11 15:01:57
XXXX124X3726,4824.0,2026-06-11 15:01:57
XXXX124X3839,4456.0,2026-06-11 15:01:57
XXXX124X3841,8923.0,2026-06-11 15:01:57
XXXX124X3869,4076.0,2026-06-11 15:01:57
XXXX124X3875,4121.0,2026-06-11 15:01:57
XXXX124X3884,3087.0,2026-06-11 15:01:57
XXXX124X3887,3249.0,2026-06-11 15:01:57
XXXX124X3909,5856.0,2026-06-11 15:01:57
XXXX124X3927,4871.0,2026-06-11 15:01:57
XXXX124X3936,11270.0,2026-06-11 15:01:57
XXXX124X3954,3285.0,2026-06-11 15:01:57
XXXX124X3957,4974.0,2026-06-11 15:01:57
XXXX124X3972,2408.0,2026-06-11 15:01:57
XXXX124X3993,2798.0,2026-06-11 15:01:57
XXXX124X4002,5592.0,2026-06-11 15:01:57
XXXX124X4005,3420.0,2026-06-11 15:01:57
XXXX124X4014,3943.0,2026-06-11 15:01:57
XXXX124X4020,5302.0,2026-06-11 15:01:57
XXXX124X4096,3730.0,2026-06-11 15:01:57
XXXX124X4209,3362.0,2026-06-11 15:01:57
XXXX124X4330,4994.0,2026-06-11 15:01:57
XXXX124X4354,5639.0,2026-06-11 15:01:57
XXXX124X4367,2688.0,2026-06-11 15:01:57
XXXX124X4372,2455.0,2026-06-11 15:01:57
XXXX124X4419,3657.0,2026-06-11 15:01:57
XXXX124X4433,3460.0,2026-06-11 15:01:57
XXXX124X4437,2822.0,2026-06-11 15:01:57
XXXX124X4479,4382.0,2026-06-11 15:01:57
XXXX124X4573,3201.0,2026-06-11 15:01:57
XXXX124X4582,3446.0,2026-06-11 15:01:57
XXXX124X4591,3353.0,2026-06-11 15:01:57
XXXX124X4594,6360.0,2026-06-11 15:01:57
XXXX124X4607,3024.0,2026-06-11 15:01:57
XXXX124X4643,2753.0,2026-06-11 15:01:57
XXXX124X4646,3717.0,2026-06-11 15:01:57
XXXX124X4704,3570.0,2026-06-11 15:01:57
XXXX124X4705,3757.0,2026-06-11 15:01:57
XXXX124X4713,5184.0,2026-06-11 15:01:57
XXXX124X4725,3223.0,2026-06-11 15:01:57
XXXX124X4729,3051.0,2026-06-11 15:01:57
XXXX124X4759,3765.0,2026-06-11 15:01:57
XXXX124X4786,3059.0,2026-06-11 15:01:57
XXXX124X4801,4344.0,2026-06-11 15:01:57
XXXX124X4810,4766.0,2026-06-11 15:01:57
XXXX124X4829,4885.0,2026-06-11 15:01:57
XXXX124X4840,4149.0,2026-06-11 15:01:57
XXXX124X4865,3541.0,2026-06-11 15:01:57
XXXX124X4877,3561.0,2026-06-11 15:01:57
XXXX124X4883,3727.0,2026-06-11 15:01:57
XXXX124X4886,4752.0,2026-06-11 15:01:57
XXXX124X4910,3552.0,2026-06-11 15:01:57
XXXX124X4917,3624.0,2026-06-11 15:01:57
XXXX124X4926,3400.0,2026-06-11 15:01:57
XXXX124X4935,3612.0,2026-06-11 15:01:57
XXXX124X4965,3669.0,2026-06-11 15:01:57
XXXX124X4980,3808.0,2026-06-11 15:01:57
XXXX124X4996,4119.0,2026-06-11 15:01:57
XXXX124X4999,6364.0,2026-06-11 15:01:57
XXXX124X5004,3100.0,2026-06-11 15:01:57
XXXX124X5031,4669.0,2026-06-11 15:01:57
XXXX124X5068,5805.0,2026-06-11 15:01:57
XXXX124X5138,4923.0,2026-06-11 15:01:57
XXXX124X5147,2899.0,2026-06-11 15:01:57
XXXX124X5156,4156.0,2026-06-11 15:01:57
XXXX124X5159,4508.0,2026-06-11 15:01:57
XXXX124X5165,4871.0,2026-06-11 15:01:57
XXXX124X5180,7538.0,2026-06-11 15:01:57
XXXX124X5208,3175.0,2026-06-11 15:01:57
XXXX124X5217,4323.0,2026-06-11 15:01:57
XXXX124X5226,5197.0,2026-06-11 15:01:57
XXXX124X5235,3798.0,2026-06-11 15:01:57
XXXX124X5253,7753.0,2026-06-11 15:01:57
XXXX124X5271,3550.0,2026-06-11 15:01:57
XXXX124X5283,5130.0,2026-06-11 15:01:57
XXXX124X5299,3707.0,2026-06-11 15:01:57
XXXX124X5341,2365.0,2026-06-11 15:01:57
XXXX124X5411,2850.0,2026-06-11 15:01:57
XXXX124X5414,5145.0,2026-06-11 15:01:57
XXXX124X5448,4482.0,2026-06-11 15:01:57
XXXX124X5450,4017.0,2026-06-11 15:01:57
XXXX124X5466,3382.0,2026-06-11 15:01:57
XXXX124X5487,3014.0,2026-06-11 15:01:57
XXXX124X5493,5090.0,2026-06-11 15:01:57
XXXX124X5518,4458.0,2026-06-11 15:01:57
XXXX124X5520,5199.0,2026-06-11 15:01:57
XXXX124X5527,4594.0,2026-06-11 15:01:57
XXXX124X5624,3850.0,2026-06-11 15:01:57
XXXX124X5645,4081.0,2026-06-11 15:01:57
XXXX124X5667,4538.0,2026-06-11 15:01:57
XXXX124X5676,3428.0,2026-06-11 15:01:57
XXXX124X5706,6079.0,2026-06-11 15:01:57
XXXX124X5728,7498.0,2026-06-11 15:01:57
XXXX124X5737,5389.0,2026-06-11 15:01:57
XXXX124X5746,3750.0,2026-06-11 15:01:57
XXXX124X5758,4311.0,2026-06-11 15:01:57
XXXX124X5767,4410.0,2026-06-11 15:01:57
XXXX124X5782,2994.0,2026-06-11 15:01:57
XXXX124X5800,4145.0,2026-06-11 15:01:57
XXXX124X5812,6370.0,2026-06-11 15:01:57
XXXX124X5825,2693.0,2026-06-11 15:01:57
XXXX124X5882,4508.0,2026-06-11 15:01:57
XXXX124X5900,3377.0,2026-06-11 15:01:57
XXXX124X5946,5592.0,2026-06-11 15:01:57
XXXX124X5952,5477.0,2026-06-11 15:01:57
XXXX124X6046,3918.0,2026-06-11 15:01:57
XXXX124X6064,8792.0,2026-06-11 15:01:57
XXXX124X6073,6382.0,2026-06-11 15:01:57
XXXX124X6082,9457.0,2026-06-11 15:01:57
XXXX124X6125,3236.0,2026-06-11 15:01:57
XXXX124X6155,5129.0,2026-06-11 15:01:57
XXXX124X6173,3788.0,2026-06-11 15:01:57
XXXX124X6250,3574.0,2026-06-11 15:01:57
XXXX124X6298,3960.0,2026-06-11 15:01:57
XXXX124X6310,2494.0,2026-06-11 15:01:57
XXXX124X6338,3586.0,2026-06-11 15:01:57
XXXX124X6356,2577.0,2026-06-11 15:01:57
XXXX124X6392,3090.0,2026-06-11 15:01:57
XXXX124X6408,3183.0,2026-06-11 15:01:57
XXXX124X6492,4876.0,2026-06-11 15:01:57
XXXX124X6508,3488.0,2026-06-11 15:01:57
XXXX124X6562,4150.0,2026-06-11 15:01:57
XXXX124X6650,5645.0,2026-06-11 15:01:57
XXXX124X6657,3945.0,2026-06-11 15:01:57
XXXX124X6684,5182.0,2026-06-11 15:01:57
XXXX124X6775,2956.0,2026-06-11 15:01:57
XXXX124X6781,4865.0,2026-06-11 15:01:57
XXXX124X6806,3735.0,2026-06-11 15:01:57
XXXX124X6836,3610.0,2026-06-11 15:01:57
XXXX124X6866,4097.0,2026-06-11 15:01:57
XXXX124X6872,4715.0,2026-06-11 15:01:57
XXXX124X6881,3102.0,2026-06-11 15:01:57
XXXX124X6903,3884.0,2026-06-11 15:01:57
XXXX124X6949,6041.0,2026-06-11 15:01:57
XXXX124X6954,3410.0,2026-06-11 15:01:57
XXXX124X6963,5329.0,2026-06-11 15:01:57
XXXX124X6990,5782.0,2026-06-11 15:01:57
XXXX124X7002,5077.0,2026-06-11 15:01:57
XXXX124X7005,4166.0,2026-06-11 15:01:57
XXXX124X7014,4096.0,2026-06-11 15:01:57
XXXX124X7045,3302.0,2026-06-11 15:01:57
XXXX124X7102,4121.0,2026-06-11 15:01:57
XXXX124X7136,3783.0,2026-06-11 15:01:57
XXXX124X7188,3738.0,2026-06-11 15:01:57
XXXX124X7203,3275.0,2026-06-11 15:01:57
XXXX124X7212,3964.0,2026-06-11 15:01:57
XXXX124X7258,5718.0,2026-06-11 15:01:57
XXXX124X7290,4265.0,2026-06-11 15:01:57
XXXX124X7391,5468.0,2026-06-11 15:01:57
XXXX124X7428,6974.0,2026-06-11 15:01:57
XXXX124X7430,6218.0,2026-06-11 15:01:57
XXXX124X7638,2927.0,2026-06-11 15:01:57
XXXX124X7661,2606.0,2026-06-11 15:01:57
XXXX124X7695,6119.0,2026-06-11 15:01:57
XXXX124X7771,6687.0,2026-06-11 15:01:57
XXXX124X7832,4441.0,2026-06-11 15:01:57
XXXX124X7880,3524.0,2026-06-11 15:01:57
XXXX124X7887,2708.0,2026-06-11 15:01:57
XXXX124X7911,2939.0,2026-06-11 15:01:57
XXXX124X7920,3093.0,2026-06-11 15:01:57
XXXX124X7939,3958.0,2026-06-11 15:01:57
XXXX124X7953,9909.0,2026-06-11 15:01:57
XXXX124X7975,3433.0,2026-06-11 15:01:57
XXXX124X7978,3851.0,2026-06-11 15:01:57
XXXX124X8010,4249.0,2026-06-11 15:01:57
XXXX124X8022,4721.0,2026-06-11 15:01:57
XXXX124X8029,5551.0,2026-06-11 15:01:57
XXXX124X8031,4158.0,2026-06-11 15:01:57
XXXX124X8059,3875.0,2026-06-11 15:01:57
XXXX124X8092,4136.0,2026-06-11 15:01:57
XXXX124X8101,5438.0,2026-06-11 15:01:57
XXXX124X8147,4593.0,2026-06-11 15:01:57
XXXX124X8171,4272.0,2026-06-11 15:01:57
XXXX124X8205,2298.0,2026-06-11 15:01:57
XXXX124X8232,3943.0,2026-06-11 15:01:57
XXXX124X8250,4513.0,2026-06-11 15:01:57
XXXX124X8311,4500.0,2026-06-11 15:01:57
XXXX124X8320,3715.0,2026-06-11 15:01:57
XXXX124X8348,5348.0,2026-06-11 15:01:57
XXXX124X8418,3528.0,2026-06-11 15:01:57
XXXX124X8472,4506.0,2026-06-11 15:01:57
XXXX124X8475,2783.0,2026-06-11 15:01:57
XXXX124X8484,3760.0,2026-06-11 15:01:57
XXXX124X8506,4235.0,2026-06-11 15:01:57
XXXX124X8509,3249.0,2026-06-11 15:01:57
XXXX124X8527,3010.0,2026-06-11 15:01:57
XXXX124X8554,2740.0,2026-06-11 15:01:57
XXXX124X8615,2753.0,2026-06-11 15:01:57
XXXX124X8642,4992.0,2026-06-11 15:01:57
XXXX124X8703,2970.0,2026-06-11 15:01:57
XXXX124X8721,5641.0,2026-06-11 15:01:57
XXXX124X8782,3625.0,2026-06-11 15:01:57
XXXX124X8837,3248.0,2026-06-11 15:01:57
XXXX124X8846,3924.0,2026-06-11 15:01:57
XXXX124X8852,3950.0,2026-06-11 15:01:57
XXXX124X8934,4105.0,2026-06-11 15:01:57
XXXX124X8977,3433.0,2026-06-11 15:01:57
XXXX124X9182,6858.0,2026-06-11 15:01:57
XXXX124X9191,3522.0,2026-06-11 15:01:57
XXXX124X9207,6154.0,2026-06-11 15:01:57
XXXX124X9243,4342.0,2026-06-11 15:01:57
XXXX124X9252,6119.0,2026-06-11 15:01:57
XXXX124X9289,5700.0,2026-06-11 15:01:57
XXXX124X9313,4892.0,2026-06-11 15:01:57
XXXX124X9322,2678.0,2026-06-11 15:01:57
XXXX124X9410,6662.0,2026-06-11 15:01:57
XXXX124X9429,4223.0,2026-06-11 15:01:57
XXXX124X9456,3644.0,2026-06-11 15:01:57
XXXX124X9465,3166.0,2026-06-11 15:01:57
XXXX124X9492,3695.0,2026-06-11 15:01:57
XXXX124X9526,4068.0,2026-06-11 15:01:57
XXXX124X9580,3954.0,2026-06-11 15:01:57
XXXX124X9597,3305.0,2026-06-11 15:01:57
XXXX124X9632,3936.0,2026-06-11 15:01:57
XXXX124X9687,4474.0,2026-06-11 15:01:57
XXXX124X9757,4642.0,2026-06-11 15:01:57
XXXX125X2698,3293.0,2026-06-11 15:01:57
XXXX125X8304,4848.0,2026-06-11 15:01:57
XXXX125X9195,5189.0,2026-06-11 15:01:57
XXXX125X9499,3930.0,2026-06-11 15:01:57
XXXX125X9505,4454.0,2026-06-11 15:01:57
XXXX125X9654,4653.0,2026-06-11 15:01:57
XXXX126X0054,3533.0,2026-06-11 15:01:57
XXXX126X0076,3521.0,2026-06-11 15:01:57
XXXX126X0085,3549.0,2026-06-11 15:01:57
XXXX126X0094,5443.0,2026-06-11 15:01:57
XXXX126X0179,10547.0,2026-06-11 15:01:57
XXXX126X0230,7978.0,2026-06-11 15:01:57
XXXX126X0364,2853.0,2026-06-11 15:01:57
XXXX126X0373,3311.0,2026-06-11 15:01:57
XXXX126X0452,3638.0,2026-06-11 15:01:57
XXXX126X0461,3482.0,2026-06-11 15:01:57
XXXX126X0489,3153.0,2026-06-11 15:01:57
XXXX126X0771,3272.0,2026-06-11 15:01:57
XXXX126X0911,3495.0,2026-06-11 15:01:57
XXXX126X0939,2862.0,2026-06-11 15:01:57
XXXX126X0988,3754.0,2026-06-11 15:01:57
XXXX126X1132,5163.0,2026-06-11 15:01:57
XXXX126X1345,2283.0,2026-06-11 15:01:57
XXXX126X1354,4105.0,2026-06-11 15:01:57
XXXX126X1372,3592.0,2026-06-11 15:01:57
XXXX126X1424,4460.0,2026-06-11 15:01:57
XXXX126X1460,4959.0,2026-06-11 15:01:57
XXXX126X1549,4452.0,2026-06-11 15:01:57
XXXX126X1716,6762.0,2026-06-11 15:01:57
XXXX126X1743,4901.0,2026-06-11 15:01:57
XXXX126X1822,5633.0,2026-06-11 15:01:57
XXXX126X1965,3639.0,2026-06-11 15:01:57
XXXX126X2098,3501.0,2026-06-11 15:01:57
XXXX126X2131,6322.0,2026-06-11 15:01:57
XXXX126X2502,7870.0,2026-06-11 15:01:57
XXXX126X2672,3185.0,2026-06-11 15:01:57
XXXX126X2681,3500.0,2026-06-11 15:01:57
XXXX126X3006,4402.0,2026-06-11 15:01:57
XXXX126X3167,2981.0,2026-06-11 15:01:57
XXXX126X3200,5027.0,2026-06-11 15:01:57
XXXX126X3389,4196.0,2026-06-11 15:01:57
XXXX126X3477,3653.0,2026-06-11 15:01:57
XXXX126X3547,4201.0,2026-06-11 15:01:57
XXXX126X3802,4368.0,2026-06-11 15:01:57
XXXX126X3872,3454.0,2026-06-11 15:01:57
XXXX126X3963,4652.0,2026-06-11 15:01:57
XXXX126X4096,5163.0,2026-06-11 15:01:57
XXXX126X4102,4499.0,2026-06-11 15:01:57
XXXX126X4139,5500.0,2026-06-11 15:01:57
XXXX126X4670,3493.0,2026-06-11 15:01:57
XXXX126X4810,6504.0,2026-06-11 15:01:57
XXXX126X4856,6481.0,2026-06-11 15:01:57
XXXX126X4883,9558.0,2026-06-11 15:01:57
XXXX126X4892,4436.0,2026-06-11 15:01:57
XXXX126X4917,4544.0,2026-06-11 15:01:57
XXXX126X5022,3316.0,2026-06-11 15:01:57
XXXX126X5101,5938.0,2026-06-11 15:01:57
XXXX126X5296,2754.0,2026-06-11 15:01:57
XXXX126X6994,2756.0,2026-06-11 15:01:57
XXXX126X7036,6746.0,2026-06-11 15:01:57
XXXX126X7591,5149.0,2026-06-11 15:01:57
XXXX126X7722,5277.0,2026-06-11 15:01:57
XXXX126X8527,4995.0,2026-06-11 15:01:57
XXXX126X8563,2996.0,2026-06-11 15:01:57
XXXX126X8679,4357.0,2026-06-11 15:01:57
XXXX126X8730,3051.0,2026-06-11 15:01:57
XXXX126X8998,6863.0,2026-06-11 15:01:57
XXXX126X9076,4410.0,2026-06-11 15:01:57
XXXX126X9085,4161.0,2026-06-11 15:01:57
XXXX126X9438,4306.0,2026-06-11 15:01:57
XXXX126X9456,5938.0,2026-06-11 15:01:57
XXXX126X9641,3239.0,2026-06-11 15:01:57
XXXX126X9702,7077.0,2026-06-11 15:01:57
XXXX126X9720,2954.0,2026-06-11 15:01:57
XXXX126X9748,3984.0,2026-06-11 15:01:57
XXXX126X9757,8095.0,2026-06-11 15:01:57
XXXX126X9775,6185.0,2026-06-11 15:01:57
XXXX126X9784,3386.0,2026-06-11 15:01:57
XXXX126X9793,3439.0,2026-06-11 15:01:57
XXXX126X9818,5514.0,2026-06-11 15:01:57
XXXX126X9836,4028.0,2026-06-11 15:01:57
XXXX126X9872,3085.0,2026-06-11 15:01:57
XXXX126X9881,3991.0,2026-06-11 15:01:57
XXXX126X9906,4260.0,2026-06-11 15:01:57
XXXX126X9915,3134.0,2026-06-11 15:01:57
XXXX126X9924,1945.0,2026-06-11 15:01:57
XXXX126X9933,3236.0,2026-06-11 15:01:57
XXXX126X9942,3880.0,2026-06-11 15:01:57
